date,特锐德,乐普医疗,安科生物,豆神教育,华测检测,亿纬锂能,爱尔眼科,网宿科技,机器人,红日药业,同花顺,数知科技,蓝色光标,东方财富,碧水源,三聚环保,当升科技,思创医惠,长信科技,高新兴,顺网科技,长盈精密,智飞生物,汇川技术,华策影视,信维通信,沃森生物,宋城演艺,汤臣倍健,东方国信,万达信息,华峰超纤,捷成股份,美亚柏科,欣旺达,易华录,北京君正,上海钢联,迪安诊断,光线传媒,卫宁健康,华宇软件,阳光电源,国瓷材料,博雅生物,利亚德,中际旭创,掌趣科技,晶盛机电,旋极信息,泰格医药,我武生物,绿盟科技,光环新网,三环集团,芒果超媒,昆仑万维,蓝思科技,先导智能,创业慧康,赢合科技,金科文化,迈克生物,景嘉微,胜宏科技,万孚生物,中科创达,温氏股份,健帆生物
2019-07-01,0.0,0.0,0.0,0.14385610560424222,0.0,0.0,0.0,0.0,0.01932266013336327,0.0,0.0,0.0,0.06670218393195113,0.0,-0.006014672780515672,0.06180465637963602,0.0,0.0,0.0,0.0,-0.008711669317780108,0.0,0.0,0.0,0.07179603463669768,0.0,0.0,0.03728906465793198,0.0,0.0,0.12827935304108146,0.0,0.008829148615081522,0.0,0.0,0.0,0.0,0.0,0.04752757589559776,0.0,0.0,0.0,0.0,0.0,0.034162754833189105,-0.007579811254520034,0.0,0.05310566218649236,0.0,0.038133011819704125,0.0,0.0,0.0,0.0,0.0,0.0,0.011848487181461137,-0.02927460462684635,0.0,-0.009752911837995617,0.0,-0.46533521293780955,0.0,0.0,0.05853574522254128,0.0,0.0,0.0,0.0
2019-07-02,0.0,0.0,0.0,0.16024894346062188,0.0,0.0,0.0,0.0,0.04368858813330826,0.0,0.0,0.0,0.08562138957329965,0.0,0.029678462780740725,0.08670822737559827,0.0,0.0,0.0,0.0,0.016315642246148426,0.0,0.0,0.0,0.09254769153625267,0.0,0.0,0.03728906465793198,0.0,0.0,0.12827935304108146,0.0,0.013451563160559137,0.0,0.0,0.0,0.0,0.0,0.08820445339967514,0.0,0.0,0.0,0.0,0.0,0.034162754833189105,-0.023242141569334587,0.0,0.06326312879686477,0.0,0.06399380496946849,0.0,0.0,0.0,0.0,0.0,0.0,0.0014810608976825984,-0.03973598222454599,0.0,0.02535757077878864,0.0,-0.4747359824382921,0.0,0.0,0.06792526653045941,0.0,0.0,0.0,0.0
2019-07-03,0.0,0.0,0.0,0.1180080597194468,0.0,0.0,0.0,0.0,0.02277783865419699,0.0,0.0,0.0,0.10249493153190312,0.0,0.04220018034265107,0.09871398193529647,0.0,0.0,0.0,0.0,0.02494129444604342,0.0,0.0,0.0,0.05240558230514603,0.0,0.0,0.03728906465793198,0.0,0.0,0.15133792265714932,0.0,0.006833015442210894,0.0,0.0,0.0,0.0,0.0,0.06210670875438123,0.0,0.0,0.0,0.0,0.0,0.034162754833189105,-0.03167570404654239,0.0,0.03881212122322703,0.0,0.057308927197544705,0.0,0.0,0.0,0.0,0.0,0.0,-0.01332954807914391,-0.06196640961965775,0.0,0.018855629553458226,0.0,-0.4897302271653884,0.0,0.0,0.03368436066275233,0.0,0.0,0.0,0.0
2019-07-04,0.0,0.0,0.0,0.11941337674725451,0.0,0.0,0.0,0.0,0.03471809946722565,0.0,0.0,0.0,0.11957742012055375,0.0,0.028075499223242213,0.10538384557957314,0.0,0.0,0.0,0.0,0.024216901812736537,0.0,0.0,0.0,0.04598037147598307,0.0,0.0,0.03728906465793198,0.0,0.0,0.12077888692944765,0.0,-0.029210541421692746,0.0,0.0,0.0,0.0,0.0,0.07422500363848063,0.0,0.0,0.0,0.0,0.0,0.034162754833189105,-0.03890447188414893,0.0,0.029766608232703017,0.0,0.07090505472915315,0.0,0.0,0.0,0.0,0.0,0.0,-0.020734852567557253,-0.0685047706182201,0.0,0.008452523592929605,0.0,-0.5165626538515969,0.0,0.0,0.04027708422024355,0.0,0.0,0.0,0.0
2019-07-05,0.0,0.0,0.0,0.18494968293965633,0.0,0.0,0.0,0.0,0.04868025627456764,0.0,0.0,0.0,0.17920417202457503,0.0,0.006356318028362242,0.10738940918465643,0.0,0.0,0.0,0.0,0.03815784069934447,0.0,0.0,0.0,0.04503751644678341,0.0,0.0,0.03728906465793198,0.0,0.0,0.12850029440663863,0.0,0.026001973343486647,0.0,0.0,0.0,0.0,0.0,0.08425739072544573,0.0,0.0,0.0,0.0,0.0,0.09913607510710419,-0.03890447188414893,0.0,0.06442767051628003,0.0,0.17462814186201944,0.0,0.0,0.0,0.0,0.0,0.0,-0.017032200323350583,-0.06719709841850763,0.0,0.004551358857731218,0.0,-0.5016480599889639,0.0,0.0,0.10619304137976056,0.0,0.0,0.0,0.0
2019-07-08,0.0,0.0,0.0,0.18494968293965633,0.0,0.0,0.0,0.0,0.0234493095671809,0.0,0.0,0.0,0.12537601731088385,0.0,-0.04830801701555408,0.08257177927089138,0.0,0.0,0.0,0.0,0.03815784069934447,0.0,0.0,0.0,0.006362295424760836,0.0,0.0,0.03728906465793198,0.0,0.0,0.042943704643133684,0.0,-0.030299865069297115,0.0,0.0,0.0,0.0,0.0,0.047198128635601556,0.0,0.0,0.0,0.0,0.0,0.055225328059778214,-0.10034899850380516,0.0,0.01524637030174582,0.0,0.04398311543318028,0.0,0.0,0.0,0.0,0.0,0.0,-0.05257766186773435,-0.10773493660959374,0.0,-0.03315990024918506,0.0,-0.5274763341244294,0.0,0.0,0.029978473467358265,0.0,0.0,0.0,0.0
2019-07-09,0.0,0.0,0.0,0.10826877741632103,0.0,0.0,0.0,0.0,-0.011006219257992621,0.0,0.0,0.0,0.10932173080976866,0.0,-0.04195169898719173,-0.0026121919720584934,0.0,0.0,0.0,0.0,0.03815784069934447,0.0,0.0,0.0,-0.02774763611976155,0.0,0.0,0.03728906465793198,0.0,0.0,0.028486998954220216,0.0,-0.08369217917131769,0.0,0.0,0.0,0.0,0.0,0.04846719987234999,0.0,0.0,0.0,0.0,0.0,0.03336943468376854,-0.10034899850380516,0.0,-0.026319875358317858,0.0,0.003711071271669494,0.0,0.0,0.0,0.0,0.0,0.0,-0.05850190545846491,-0.10773493660959374,0.0,-0.032509706126652056,0.0,-0.5513843611000191,0.0,0.0,-0.009137154688740323,0.0,0.0,0.0,0.0
2019-07-10,0.0,0.0,0.0,0.10551721426227798,0.0,0.0,0.0,0.0,-0.002621951453589896,0.0,0.0,0.0,0.07677978657721535,0.0,-0.03743776376309929,-0.0013321956162337775,0.0,0.0,0.0,0.0,0.03486847148835474,0.0,0.0,0.0,-0.02645074936930598,0.0,0.0,0.03728906465793198,0.0,0.0,0.03563762853397129,0.0,-0.08685101955607581,0.0,0.0,0.0,0.0,0.0,0.04723741849526614,0.0,0.0,0.0,0.0,0.0,0.03336943468376854,-0.1630590991248907,0.0,-0.02663140210679254,0.0,0.007562466809945706,0.0,0.0,0.0,0.0,0.0,0.0,-0.06220455770267159,-0.11292902888511325,0.0,-0.02795834726892084,0.0,-0.5597510532440318,0.0,0.0,-0.02384374779551149,0.0,0.0,0.0,0.0
2019-07-11,0.0,0.0,0.0,0.10414654993185324,0.0,0.0,0.0,0.0,-0.006546296598034317,0.0,0.0,0.0,0.12120452763691754,0.0,-0.03499136610682234,-0.02619033390054604,0.0,0.0,0.0,0.0,-0.02541750079535892,0.0,0.0,0.0,-0.048287024708854744,0.0,0.0,0.03728906465793198,0.0,0.0,0.03887986144982116,0.0,-0.10939846240567667,0.0,0.0,0.0,0.0,0.0,0.05768421895968137,0.0,0.0,0.0,0.0,0.0,0.03336943468376854,-0.13229565353718833,0.0,-0.06838641243729554,0.0,-0.029633584002222692,0.0,0.0,0.0,0.0,0.0,0.0,-0.06738827084456085,-0.11292902888511325,0.0,-0.044863394454779874,0.0,-0.5324685190054634,0.0,0.0,-0.02290567452927788,0.0,0.0,0.0,0.0
2019-07-12,0.0,0.0,0.0,0.09599341188925968,0.0,0.0,0.0,0.0,0.0201534177698261,0.0,0.0,0.0,0.13842465348940544,0.0,-0.012006100436707995,0.01624606259525096,0.0,0.0,0.0,0.0,-0.013377631997557284,0.0,0.0,0.0,-0.0015486974555627224,0.0,0.0,0.03728906465793198,0.0,0.0,0.020883669675981036,0.0,-0.06786642211180831,0.0,0.0,0.0,0.0,0.0,0.16845452532855668,0.0,0.0,0.0,0.0,0.0,0.03336943468376854,-0.1524102141137631,0.0,-0.029503145659162257,0.0,0.048083586243568836,0.0,0.0,0.0,0.0,0.0,0.0,-0.05850190545846491,-0.11556005750882258,0.0,-0.03966184147451547,0.0,-0.4861533782798009,0.0,0.0,0.015116692303435283,0.0,0.0,0.0,0.0
2019-07-15,0.0,0.0,0.0,0.12792003400799803,0.0,0.0,0.0,0.0,0.0496450626530474,0.0,0.0,0.0,0.18038543589251899,0.0,-0.09095542997235172,0.05686121908337866,0.0,0.0,0.0,0.0,0.014715395197313135,0.0,0.0,0.0,-0.039591663255043444,0.0,0.0,0.03728906465793198,0.0,0.02998799999999992,0.03761344586515458,0.0,-0.08332492297821152,0.0,0.0,0.0,0.0,0.0,0.16144197491347742,0.0,0.0,0.0,0.0,0.0,0.03336943468376854,-0.1524102141137631,0.0,-0.02907425467387496,0.0,0.06489442025873558,0.0,0.0,0.0,0.0,0.0,0.0,-0.034064400646701166,-0.12739968631551452,0.0,0.015604658940793022,0.0,-0.48680835432628794,0.0,0.0,0.043875018594817516,0.0,0.0,0.0,0.0
2019-07-16,0.0,0.0,0.0,0.12792003400799803,0.0,0.0,0.0,0.0,0.030231707786459366,0.0,0.0,0.0,0.19725442733066942,0.0,-0.09832333254433256,0.07234107192033809,0.0,0.0,0.0,0.0013962864511793036,0.0,0.0,0.0,0.0,-0.08801475136035428,0.0,0.0,0.02455417569030861,0.0,0.03527999999999993,0.02841206896110917,0.0,-0.09575881643362215,0.0,0.0,0.0,0.0,0.0,0.14427340993752086,0.0,0.0,0.0,0.0,0.0,0.03336943468376854,-0.15832626134216726,0.0,-0.051144077661775804,0.0,0.06770769620296377,0.0,0.0,0.0,0.0,0.0,0.0,-0.034064400646701166,-0.11687557182067707,0.0,0.023406988411189447,0.0,-0.49729622175748694,0.0,0.0,0.06355732643587061,0.0,0.0,0.0,0.0
2019-07-17,0.0,0.0,0.0,0.09062455179607522,0.0,0.0,0.0,0.0,0.02482716926841438,0.0,0.0,0.0,0.18598021775578172,0.0,-0.11014675638055517,0.06119946868285979,0.0,0.0,0.0,0.005585145804717394,0.00468217119914507,0.0,0.0,0.0,-0.09639203046665784,0.0,0.0,0.0,0.0,0.02998799999999992,0.029248557770567885,0.0,-0.12093861803138574,0.0,0.0,0.0,0.0,0.0,0.1456281942498572,0.0,0.0,0.0,0.0,0.0,0.03336943468376854,-0.1524102141137631,0.0,-0.04533259715106145,0.0,0.0337124143762515,0.0,0.0,0.0,0.0,0.0,0.0,-0.03998864423743173,-0.11556005750882258,0.0,0.00910271771546261,0.0,-0.5042866000399339,0.0,0.0,0.01755305589295166,0.0,0.0,0.0,0.0
2019-07-18,0.0,0.0,0.0,0.06327936881116901,0.0,0.0,0.0,0.0,-0.01673552628602878,0.0,0.0,0.0,0.1534124111626627,0.0,-0.18961628385166387,-0.04681875709625446,0.0,0.0,0.0,-0.02094429676769081,-0.01739092159682443,0.0,0.0,0.0,-0.09785251577675871,0.0,0.0,0.0,0.0,0.01675799999999999,-0.006720461036155042,0.0,-0.1425347998227047,0.0,0.0,0.0,0.0,0.0,0.12302454687892918,0.0,0.0,0.0,0.0,0.0,0.03336943468376854,-0.1760744030273801,0.0,-0.07606771431128197,0.0,-0.02936168030851335,0.0,0.0,0.0,0.0,0.0,0.0,-0.05998296635614751,-0.13792380081035163,0.0,-0.023406988411189447,0.0,-0.49537098110114636,0.0,0.0,0.02190915252140805,0.0,0.0,0.0,0.0
2019-07-19,0.0,0.0,0.0,0.0421271514119315,0.0,0.0,0.0,0.0,0.008240463002836308,0.0,0.0,0.0,0.11702522338492256,0.0,-0.21049602971823667,-0.043761520927942124,0.0,0.0,0.0,-0.02094429676769081,-0.012039868797801638,0.0,0.0,0.0,-0.10279368501554398,0.0,0.0,0.0,0.0,0.023813999999999943,-0.0008650393699443404,0.0,-0.15998490588050862,0.0,0.0,0.0,0.0,0.0,0.11141528035683511,0.0,0.0,0.0,0.0,0.0,0.03336943468376854,-0.17725761247306115,0.0,-0.09092238910086355,0.0,-0.07492229758296161,0.0,0.0,0.0,0.0,0.0,0.0,-0.06072349680498899,-0.1339772578747878,0.0,-0.035760676739317265,0.0,-0.5297035855372394,0.0,0.0,0.031406116324531275,0.0,0.0,0.0,0.0
2019-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021132425742574373,0.0,0.0,0.0,0.12975409080192457,0.0,-0.2045859904715321,-0.06971278836465335,0.0,0.0,0.0,-0.04859333774716623,-0.028093027194870623,0.0,0.0,0.0,-0.09228012206172578,0.0,0.0,0.0,0.0,0.018521999999999934,-0.125528825955995,0.0,-0.1864229776987904,0.0,0.0,0.0,0.0,0.0,0.10886796416907005,0.0,0.0,0.0,0.0,0.0,0.03336943468376854,-0.2044714297237207,0.0,-0.08964918668588517,0.0,-0.1066567929423443,0.0,0.0,0.0,0.0,0.0,0.0,-0.0925663061051659,-0.14675918827031595,0.0,-0.08842640066449356,0.0,-0.5323134631436517,0.0,0.0,0.01171770141966044,0.0,0.0,0.0,0.0
2019-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004537848465664261,0.0,0.0,0.0,0.1534124111626627,0.0,-0.1851337787579502,-0.0854762065409121,0.0,0.0,0.0,-0.04859333774716623,-0.020066447996335928,0.0,0.0,0.0,-0.07146005762225334,0.0,0.0,0.0,0.0,0.02293199999999997,-0.12705038748273412,0.0,-0.14910815292496304,0.0,0.0,0.0,0.0,0.0,0.1197754932782998,0.0,0.0,0.0,0.0,0.0,0.03336943468376854,-0.18435686914714616,0.0,-0.07083218304853368,0.0,-0.08080039924903194,0.0,0.0,0.0,0.0,0.0,0.0,-0.05553978366309954,-0.12946327071227293,0.0,-0.07932368294903094,0.0,-0.5293011303327682,0.0,0.0,0.06571441821638953,0.0,0.0,0.0,0.0
2019-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077590491472715,0.0,0.0,0.0,0.1323347557099951,0.0,-0.16483118065594077,-0.042045877591109615,0.0,0.0,0.0,-0.018483749518266097,0.004013289599267347,0.0,0.0,0.0,-0.05937326398248585,0.0,0.0,0.0,0.0,0.05203799999999992,-0.14378756427686679,0.0,-0.14440597037549327,0.0,0.0,0.0,0.0,0.0,0.11718975503685028,0.0,0.0,0.0,0.0,0.0,0.0,-0.1701583557989758,0.0,-0.04572122122034343,0.0,-0.049276552573733645,0.0,0.0,0.0,0.0,0.0,0.0,-0.03850758333974914,-0.042983682922057814,0.0,-0.03965625393270046,0.0,-0.5293011303327682,0.0,0.0,0.06449041583607365,0.0,0.0,0.0,0.0
2019-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010914358336121888,0.0,0.0,0.0,0.11238817746669,0.0,-0.16442814268325542,-0.04338983656478347,0.0,0.0,0.0,-0.0006917201102795894,0.004013289599267347,0.0,0.0,0.0,-0.07481253865630128,0.0,0.0,0.0,0.0,0.05203799999999992,-0.13846209893327913,0.014397846252055922,-0.1390590906875325,0.0,0.0,0.0,0.0,0.0,0.11205393912693701,0.0,0.0,0.0,0.0,0.0,0.0,-0.16424230857057154,0.0,-0.05398541530965215,0.0,-0.09785580659087645,0.0,0.0,0.0,0.0,0.0,0.0,-0.037767052890907836,-0.0070613926091991205,0.0,-0.061448812387431356,0.0,-0.5430361995803121,0.0,0.0,0.015209991627527838,0.0,0.0,0.0,0.0
2019-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031401667207843535,0.0,0.0,0.0,0.17217413213547408,0.0,-0.16248327327965897,-0.032678074575725385,0.0,0.0,0.0,-0.010272043637656955,-0.004013289599267145,0.0,0.0,0.0,-0.057717588302587615,0.0,0.0,0.0,0.0,0.046737000000000264,-0.14226600275012752,0.029903219138885075,-0.10834118442707841,0.0,0.0,0.0,0.0,0.0,0.135544819762552,0.0,0.0,0.0,0.0,0.0,0.0,-0.16024353193423235,0.0,-0.02312493568521419,0.0,-0.08779057846093075,0.0,0.0,0.0,0.0,0.0,0.0,0.002323090167798956,0.008685852468419398,0.0,-0.04999992619937093,0.0,-0.537539506175425,0.0,0.0,0.052889876210815416,0.0,0.0,0.0,0.0
2019-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026538921623864373,0.0,0.0,0.0,0.12243656114817113,0.0,-0.18429853777370006,-0.07882222498388315,0.0,0.0,0.0,0.004782750476793113,0.05417940959010747,0.0,0.0,0.0,-0.050968109503104916,0.0,0.0,0.0,0.0,0.0546885000000002,-0.15215615267393326,0.031010745773658647,-0.14003003187926613,0.0,0.0,0.0,0.0,0.0,0.09754806510766209,0.0,0.0,0.0,0.0,0.0,0.0,-0.1542822996905768,0.0,-0.05603074167867818,0.0,-0.12188444549206785,0.0,0.0,0.0,0.0,0.0,0.0,-0.06733103044229209,0.027658468672495853,0.0,-0.07156916713347306,0.0,-0.14190175510065486,0.0,0.0,0.06891079906915758,0.0,0.0,0.0,0.0
2019-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031238651405008848,0.0,0.0,0.0,0.13255369816917317,0.0,-0.1712968714914415,-0.05769415991964515,0.0,0.0,0.0,-0.0047975730505842515,0.05417940959010747,0.0,0.0,0.0,-0.037972618062623004,0.0,0.0,0.0,0.0,0.0546885000000002,-0.15367771420067253,0.03211827240843205,-0.1260936927530954,0.0,0.0,0.0,0.0,0.0,0.09692595461673649,0.0,0.0,0.0,0.0,0.0,0.0,-0.11164846131165768,0.0,-0.019833011253589376,0.0,-0.09279499432666788,0.0,0.0,0.0,0.0,0.0,0.0,-0.011091529501978965,0.04844371428804762,0.0,-0.06848436802415538,0.0,-0.13413352994434014,0.0,0.0,0.06618346411223208,0.0,0.0,0.0,0.0
2019-07-31,0.0,0.0,0.0,-0.004421041431422478,0.0,0.0,0.0,0.0,0.01336233801321051,0.0,0.0,-0.004343890589659392,0.1124985771401795,0.0,-0.17852296427172792,-0.08134616861421931,0.0,0.0,0.0,-0.0047975730505842515,0.05417940959010747,0.0,0.0,0.0,-0.010562786655061818,0.0,0.0,0.0,0.0,0.0546885000000002,-0.14347659595428366,0.019935479425923268,-0.11763513166046745,0.0,0.0,0.0,0.0,0.0,0.12042379913927859,0.0,0.0,0.0,0.0,0.0,0.0,-0.13812502126471343,0.0,-0.002874001684622829,0.0,-0.09092054480331008,0.0,0.0,0.0,0.0,0.0,0.0,-0.006004277901702023,0.08451008409625607,0.0,-0.0733885370237104,0.0,-0.12287426957499309,0.0,0.0,0.096879374084783,0.0,0.0,0.0,0.0
2019-08-01,0.0,0.0,0.0,-0.01878942608354635,0.0,0.0,0.0,0.0,0.005064633398031561,0.0,0.0,-0.003257917942244493,0.09552409738795221,0.0,-0.18573116224387357,-0.0917164908809127,0.0,0.0,0.0,-0.010272043637656955,0.05417940959010747,0.0,0.0,0.0,-0.0015158315529945827,0.0,0.0,0.0,0.0,0.0546885000000002,-0.14561894114854324,0.034333325677979365,-0.10647043643187697,0.0,0.0,0.0,0.0,0.0,0.12367662144115196,0.0,0.0,0.0,0.0,0.0,0.0,-0.14641578840361788,0.0,0.0,0.0,-0.09583084574564854,0.0,0.0,0.0,0.0,0.0,0.0,0.00529347251403827,0.110481880545036,0.0,-0.03932940871941879,0.0,-0.09995835755604188,0.0,0.0,0.08799465946315173,0.0,0.0,0.0,0.0
2019-08-02,0.0,0.0,0.0,-0.05194723681921711,0.0,0.0,0.0,0.0,-0.02543588750485292,0.0,0.0,-0.02932126148020207,0.060839248511528846,0.0,-0.18822187912160557,-0.09206514880794428,0.0,0.0,0.0,-0.043118867160093534,0.05417940959010747,0.0,0.0,0.0,0.03693990399222227,0.0,0.0,0.0,0.0,0.0546885000000002,-0.16172005144969834,0.015505372886829323,-0.1290189355528809,0.0,0.0,0.0,0.0,0.0,0.11397432699503038,0.0,0.0,0.0,0.0,0.0,0.0,-0.16611346733050567,0.0,0.020175997643575905,0.0,-0.1452879548633455,0.0,0.0,0.0,0.0,0.0,0.0,-0.030134474357549675,0.06943725369997382,0.0,-0.020064696165901875,0.0,-0.10558888538048611,0.0,0.0,0.049320408624980216,0.0,0.0,0.0,0.0
2019-08-05,0.0,0.0,0.0,-0.04531567467208307,0.0,0.0,0.0,0.0,-0.013747222855872064,0.0,0.0,-0.02932126148020207,0.09791723996196199,0.0,-0.15361620909516888,-0.09152846676993905,0.0,0.0,0.0,-0.062279514214848085,0.05417940959010747,0.0,0.0,0.0,0.04583502585423212,0.0,0.0,0.0,0.0,0.04032850000000017,-0.2005977437099017,0.002215053269546973,-0.09614348879722281,0.0,0.0,0.0,0.0,0.0,0.14766639650503086,0.0,0.0,0.0,0.0,0.0,0.0,-0.11968203156322907,0.0,0.03303830050027302,0.0,-0.07693323025286153,0.0,0.0,0.0,0.0,0.0,0.0,-0.025793675986086083,0.1253962371387724,0.0,0.029589734019955485,0.0,-0.08755263674644895,0.0,0.0,0.07549348608636268,0.0,0.0,0.0,0.0
2019-08-06,0.0,0.0,0.0,-0.05636827825064003,0.0,0.0,0.0,0.0,-0.05760741006270251,0.0,0.0,-0.02932126148020207,0.04361997542933512,0.0,-0.18842414501925817,-0.13618973628283892,0.0,0.0,0.0,-0.10333804361789345,0.05417940959010747,0.0,0.0,0.0,0.057079081832254366,0.0,0.0,0.0,0.0,0.022378500000000166,-0.2980091212982523,0.002215053269546973,-0.1562331692954871,0.0,0.0,0.0,0.0,0.0,0.10443814560465689,0.0,0.0,0.0,0.0,0.0,0.0,-0.15913764636429356,0.0,0.01501740931830587,0.0,-0.1294072549621972,0.0,0.0,0.0,0.0,0.0,0.0,-0.05741777182431896,0.1253962371387724,0.0,0.036290268583697535,0.0,-0.12216755749022443,0.0,0.0,0.08483699185431111,0.0,0.0,0.0,0.0
2019-08-07,0.0,0.0,0.0,-0.08068400612346507,0.0,0.0,0.0,0.0,-0.07097879219429577,0.0,0.0,-0.02932126148020207,0.0671016042115715,0.0,-0.17971647049985284,-0.12672740924125908,0.0,0.0,0.0,-0.11154974949850277,0.0699237605577096,0.0,0.0,0.0,0.043151400586027455,0.0,0.0,0.0,0.0,0.0044285000000001675,-0.21622716265291966,0.002215053269546973,-0.16095801630097623,0.0,0.0,0.0,0.0,0.0,0.1191279372361547,0.0,0.0,0.0,0.0,0.0,0.0,-0.1060298383473394,0.0,0.006080008508466724,0.0,-0.13510269294767255,0.0,0.0,0.0,0.0,0.0,0.0,-0.0718581769596564,0.13198580222720566,0.0,0.008695639296095107,0.0,-0.09574112333197428,0.0,0.0,0.07797581517217057,0.0,0.0,0.0,0.0
2019-08-08,0.0,0.0,0.0,-0.0751577043341867,0.0,0.0,0.0,0.0,-0.061940670018948284,0.0,0.0,-0.02932126148020207,0.06533646090966139,0.0,-0.17995782411917763,-0.11699201233410202,0.0,0.0,0.0,-0.11154974949850277,0.08167282959669972,0.0,0.0,0.0,0.022197420712543502,0.0,0.0,0.0,0.0,-0.004546499999999833,-0.22999096589594334,0.002215053269546973,-0.1523173806205921,0.0,0.0,0.0,0.0,0.0,0.09941863768061053,0.0,0.0,0.0,0.0,0.0,0.0,-0.13908811676630237,0.0,0.012234402286934011,0.0,-0.11070224632372552,0.0,0.0,0.0,0.0,0.0,0.0,-0.061141033056081616,0.13198580222720566,0.0,0.02654863255326058,0.0,-0.17065986760153792,0.0,0.0,0.09752139947787604,0.0,0.0,0.0,0.0
2019-08-09,0.0,0.0,0.0,-0.0884208286284548,0.0,0.0,0.0,0.0,-0.0684849752842051,0.0,0.0,-0.02932126148020207,0.054561279604872656,0.0,-0.18227997827741924,-0.11856540984480834,0.0,0.0,0.0,-0.09930778580392682,0.0684730488367536,0.0,0.0,0.0,-0.0046532989188842605,0.0,0.0,0.0,0.0,-0.03147149999999983,-0.21549620531931504,0.002215053269546973,-0.16988443360909186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1256372503355887,0.0,0.012160017016933448,0.0,-0.1780051868703631,0.0,0.0,0.0,0.0,0.0,0.0,-0.062137040741386276,0.135353229346003,0.0,-0.009478658777278036,0.0,-0.22398976266170798,0.0,0.0,0.13588567532649248,0.0,0.0,0.0,0.0
2019-08-12,0.0,0.0,0.0,-0.049736716103505656,0.0,0.0,0.0,0.0,-0.0798935812818346,0.0,0.0,-0.02932126148020207,0.08710901725065698,0.0,-0.0956418346045494,-0.1473149268732953,0.0,0.0,0.0,-0.09930778580392682,0.03889170754635145,0.0,0.0,0.0,0.020611890661647557,0.0,0.0,0.0,0.0,-0.03701450890689961,-0.22492034848717574,0.002215053269546973,-0.16460104034805925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10609367806116382,0.0,0.02994487973342306,0.0,-0.16489584623778636,0.0,0.0,0.0,0.0,0.0,0.0,-0.07053141155478142,0.1507579462468911,0.0,-0.03841223748684747,0.0,-0.18699798686377742,0.0,0.0,0.1562453451774586,0.0,0.0,0.0,0.0
2019-08-13,0.0,0.0,0.0,-0.047526195387794526,0.0,0.0,0.0,0.0,-0.09058541569763646,0.0,0.0,-0.02932126148020207,0.05905605896228816,0.0,-0.1016770949478765,-0.16674292877051566,0.0,0.0,0.0,-0.12845636842141592,0.05417940959010747,0.0,0.0,0.0,0.035386620065329936,0.0,0.0,0.0,0.0,-0.05840835329572646,-0.2342531601826313,0.002215053269546973,-0.17732032859136201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12089721664693749,0.0,0.017966927840053836,0.0,-0.16306476495493108,0.0,0.0,0.0,0.0,0.0,0.0,-0.09276413911009307,0.13704446715412713,0.0,-0.08703926765764564,0.0,-0.16889515587055345,0.0,0.0,0.19104832582632,0.0,0.0,0.0,0.0
2019-08-14,0.0,0.0,0.0,-0.03536833145138189,0.0,0.0,0.0,0.0,-0.08734007192854555,0.0,0.0,-0.02932126148020207,0.05905605896228816,0.0,-0.09283560843066993,-0.179278757504369,0.0,0.0,0.0,-0.11092380078260851,0.049266563904368524,0.0,0.0,0.0,0.0856629468145589,0.0,0.0,0.0,0.0,-0.03788587828207684,-0.24300267621448152,0.002215053269546973,-0.1867116278575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10330173916481741,0.0,0.011871306440279224,0.0,-0.15762927278976632,0.0,0.0,0.0,0.0,0.0,0.0,-0.0786804294849368,0.135353229346003,0.0,-0.06958752959514748,0.0,-0.13114948718057395,0.0,0.0,0.1942924144470853,0.0,0.0,0.0,0.0
2019-08-15,0.0,0.0,0.0,-0.037578852167093245,0.0,0.0,0.0,0.0,-0.06088055836171967,0.0,0.0,-0.02932126148020207,0.07629070508979968,0.0,-0.05233837737742693,-0.17191447173015606,0.0,0.0,0.0,-0.07324720547046487,0.07283703434049262,0.0,0.0,0.0,0.11008510562147035,0.0,0.0,0.0,0.0,-0.009478164912398113,-0.13727019493827194,0.002215053269546973,-0.16119087216118214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07036710966547234,0.0,0.06708402932768123,0.0,-0.11910885225664569,0.0,0.0,0.0,0.0,0.0,0.0,-0.05199374891545329,0.16480625009001998,0.0,-0.011984003639913927,0.0,-0.10389766225974376,0.0,0.0,0.17508870054645068,0.0,0.0,0.0,0.0
